コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,6,14(1,2,10)8(3,9)(11,13)-4-5(12,7)"
4コーナー,"15-6,1(2,14)(3,9,8,10)(11,13)4,5,7,12"
