コーナー,通過順
1コーナー,"(*5,7)8(3,13)-14(2,11)(9,12)(1,10)-(4,6)"
2コーナー,"5,7,8(3,13)14,11(2,12)-1,9,10(4,6)"
3コーナー,"5,7(13,8,1)-3(11,14)12(2,6)(4,10)9"
4コーナー,"(*7,1)5-6(13,8)(11,14,12)-2(4,10)-(3,9)"
