券種,組み合わせ,配当,人気
単勝,3,480,3
複勝,3,120,3
複勝,9,110,2
複勝,1,110,1
枠連,3-8,460,2
馬連,3-9,440,2
ワイド,3-9,180,2
ワイド,1-3,210,3
ワイド,1-9,140,1
馬単,3-9,1130,4
3連複,1-3-9,270,1
3連単,3-9-1,2710,5
