コーナー,通過順
1コーナー,"(*4,5)15(1,14,12)(3,11)10,7(2,8,6)=9-13"
2コーナー,"4,5(1,15)(14,12)(3,6)(11,10)(7,8)-2-9=13"
3コーナー,"(*4,6)5(1,15)(3,14)12(11,8,10)-7-9-2=13"
4コーナー,"4(6,5)(1,15)(3,14)(11,8,10)7,9,12-2=13"
