着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,コンクシェル,牝3,53.0,坂井,1:32.3,,2,4.3,34.0,栗東清水久,462(0)
2,5,5,アイオブザストーム,牝3,53.0,団野,1:33.2,5,7,18.3,34.3,栗東岡田,470(+4)
3,8,9,ラスハンメル,牡3,55.0,藤岡康,1:33.3,1/2,3,5.3,34.3,栗東松永幹,522(+8)
4,3,3,アドマイヤジェイ,牡4,58.0,岩田望,1:33.3,ハナ,5,17.9,34.9,栗東友道,496(0)
5,7,7,マイネルメモリー,牡3,55.0,幸,1:33.3,クビ,4,9.0,34.2,栗東宮,450(+6)
6,6,6,アルナージェイン,牝3,53.0,川田,1:33.5,1.1/2,1,1.8,34.9,栗東奥村豊,484(+4)
7,8,8,オーシャントライブ,牡3,55.0,松山,1:34.5,6,6,18.3,35.3,栗東高柳大,452(0)
8,4,4,ヴァンダービルト,牡4,58.0,荻野極,1:35.3,5,8,131.3,36.5,栗東庄野,526(+4)
除外,1,1,ミッキーキング,牡4,58.0,菱田,,,,,,栗東音無,462(-3)
