券種,組み合わせ,配当,人気
単勝,6,560,3
複勝,6,210,3
複勝,7,480,8
複勝,10,300,4
枠連,6-7,450,2
馬連,6-7,4960,17
ワイド,6-7,1470,18
ワイド,6-10,1020,15
ワイド,7-10,3840,26
馬単,6-7,9270,32
3連複,6-7-10,27760,49
3連単,6-7-10,125150,254
