券種,組み合わせ,配当,人気
単勝,10,3260,10
複勝,10,690,10
複勝,4,170,3
複勝,13,170,1
枠連,2-5,4520,14
馬連,4-10,4460,18
ワイド,4-10,1550,18
ワイド,10-13,2090,23
ワイド,4-13,400,1
馬単,10-4,8260,35
3連複,4-10-13,5720,16
3連単,10-4-13,62150,197
