コーナー,通過順
1コーナー,
2コーナー,"(6,7,*9,12)(15,16)8(2,11)(1,3,13)4(10,14)5"
3コーナー,"6,9(7,12)15(2,8)(11,16)(1,3,13,10)4,14-5"
4コーナー,"6,9(7,12)(2,8,15)(11,16)(1,3,13,10)4-5-14"
