馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レッドイストワール,牡3,舟山,美浦・田中博,先行,10.8,3,7,3歳未勝利,36.7,456(0),小倉,22,中2週,Y,,2,サートゥルナーリア,ディープインパクト,,B
2,1,ジェイルブレイク,牡3,長浜,美浦・蛯名利,,253.7,14,15,2歳未勝利,40.7,452(+6),中京,84,中11週,Y,,3,ディスクリートキャット,ダイワメジャー,,
3,2,サトミノエンジェル,牡3,横山典,美浦・鈴木伸,差し,3.9,2,2,3歳未勝利,37.4,512(+2),東京,29,中3週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
4,2,スカーレットクロス,牝3,小林凌,美浦・土田,差し,209.6,12,8,3歳未勝利,39.1,452(+4),東京,28,中3週,Y,,3,マジェスティックウォリアー,ホワイトマズル,,
5,3,マインドミー,牝3,木幡育,美浦・高橋文,差し,250.2,13,8,3歳未勝利,38.7,452(-10),東京,21,中2週,Y,,2,シュヴァルグラン,キングカメハメハ,,
6,3,キタノマーシャル,牝3,小林脩,美浦・奥平,差し,290.7,15,9,3歳未勝利,39.4,506(-6),東京,21,中2週,Y,,2,ミッキーグローリー,タイキシャトル,,
7,4,フロウオブタイム,牝3,木幡巧,美浦・大和田,先行,114.4,10,7,3歳未勝利,39.3,444(-4),東京,21,中2週,Y,,3,シュヴァルグラン,ルーラーシップ,,
8,4,ゴールドパートナー,牡3,横山和,美浦・嘉藤,追込,34.7,7,12,3歳新馬,39.7,478(+8),中山,63,中8週,Y,,1,ゴールドアクター,ヘニーヒューズ,,B
9,5,ロードフロリゼル,牡3,丹内,美浦・稲垣,差し,20.9,4,8,2歳未勝利,35.2,464(+2),中山,99,中13週,Y,,3,リオンディーズ,ダイワメジャー,,
10,5,ギンガエクスプレス,牡3,上里,美浦・加藤士,差し,184.6,11,12,3歳未勝利,41.3,534(-4),東京,14,中1週,Y,,3,ホッコータルマエ,キンシャサノキセキ,,B
11,6,サーフギャラクシー,牡3,内田博,美浦・松山,追込,351.9,16,12,3歳新馬,37.7,470(0),東京,21,中2週,Y,,1,ビーチパトロール,ブラックタイド,,
12,6,グラスグリード,牡3,佐々木,美浦・小笠,追込,25.2,5,6,3歳未勝利,36.7,450(-2),東京,15,中1週,Y,,1,ホッコータルマエ,ゼンノロブロイ,,
13,7,タイキインドラ,牡3,北村宏,美浦・大竹,差し,36.5,8,8,3歳新馬,37.0,504(-2),東京,15,中1週,Y,,1,サンダースノー,キングヘイロー,,
14,7,エドワードバローズ,牡3,ルメー,美浦・奥村武,差し,1.4,1,2,3歳未勝利,36.4,480(+2),東京,22,中2週,Y,,1,ナダル,ディープインパクト,,
15,8,ウーバーストロング,牡3,大野,美浦・杉浦,先行,25.4,6,11,3歳未勝利,36.1,468(-2),小倉,22,中2週,Y,,3,レッドベルジュール,キンシャサノキセキ,,
16,8,ドラゴンラック,牡3,横山琉,美浦・相沢,差し,54.4,9,4,3歳未勝利,38.8,450(+6),東京,21,中2週,Y,,3,カリフォルニアクローム,Afleet Alex,,
