券種,組み合わせ,配当,人気
単勝,3,330,1
複勝,3,170,2
複勝,14,440,7
複勝,10,480,8
枠連,2-7,1180,4
馬連,3-14,3130,12
ワイド,3-14,1130,11
ワイド,3-10,1680,16
ワイド,10-14,4040,44
馬単,3-14,4240,13
3連複,3-10-14,22800,74
3連単,3-14-10,87340,271
