券種,組み合わせ,配当,人気
単勝,11,2090,7
複勝,11,360,8
複勝,2,110,1
複勝,14,190,4
枠連,2-7,700,3
馬連,2-11,1630,7
ワイド,2-11,560,7
ワイド,11-14,1810,23
ワイド,2-14,310,2
馬単,11-2,6420,19
3連複,2-11-14,2880,11
3連単,11-2-14,39310,107
