コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,3(2,15)-(6,8)(5,10)(7,13)1-(12,16)-9=14,11"
4コーナー,"4-3,15,2(6,8)(5,10)(7,13)1-(12,16)-9-(14,11)"
