コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,18)(6,17)7(9,16)(3,5)13(1,8,14,12)4(11,2)15"
4コーナー,"(*10,18)17(6,7)(9,16)(3,5)(1,8,13,12)(4,14)2,11,15"
