コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,7,16(2,3,11)18(8,12)(1,6,17)13,5(4,9)-10,14"
4コーナー,"15-7(16,11)2(3,18)(8,12)6,1,13(5,9)10(4,14)17"
