券種,組み合わせ,配当,人気
単勝,5,130,1
複勝,5,110,1
複勝,6,130,3
複勝,9,120,2
枠連,5-6,350,2
馬連,5-6,340,2
ワイド,5-6,170,2
ワイド,5-9,150,1
ワイド,6-9,350,4
馬単,5-6,430,2
3連複,5-6-9,410,1
3連単,5-6-9,1240,2
