着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,シュラザック,牡2,56.0,幸,1:55.5,,4,5.1,38.6,栗東大根田,470(+2)
2,8,9,アートレスマインド,牡2,53.0,▲吉村,1:55.7,1.1/4,3,4.5,39.2,栗東坂口,454(-2)
3,7,8,メレサンク,牝2,55.0,北村友,1:56.6,5,1,3.9,39.3,栗東田中克,462(0)
4,1,1,バルミラクル,牡2,55.0,☆田口,1:57.4,5,6,9.2,40.6,栗東河嶋,426(-2)
5,5,5,カガセブンスター,牡2,56.0,中井,1:58.0,3.1/2,2,4.1,41.3,栗東安達,454(+2)
6,3,3,プリスクリプション,牡2,54.0,◇永島,1:59.2,7,9,54.6,41.4,栗東杉山佳,378(-4)
7,8,10,シャドーストライク,牡2,56.0,国分恭,1:59.5,1.3/4,8,31.4,42.5,栗東茶木,474(+4)
8,7,7,ノーザトゥルース,牝2,51.0,★古川奈,1:59.6,クビ,7,21.2,42.0,栗東村山,452(-4)
9,4,4,ランワールドワン,牡2,56.0,国分優,2:01.7,大,10,59.3,45.1,栗東中尾,474(0)
中止,2,2,マゴイチタ,牡2,56.0,西村淳,,,5,8.6,,栗東武英,474(+6)
