馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノネライウチ,牡3,永野,美浦・伊藤大,差し,77.3,10,6,3歳未勝利,38.0,484(0),中山,21,中2週,Y,,2,クリエイターII,リーチザクラウン,,
2,1,オメガキングダム,牡3,戸崎圭,栗東・安田,先行,14.6,5,5,3歳新馬,39.4,464(0),京都,63,中8週,Y,,1,イスラボニータ,Tapit,,
3,2,ビッグロゴスルーフ,牡3,岩田康,美浦・田中剛,差し,228.1,13,9,3歳未勝利,39.4,496(+8),中山,28,中3週,Y,,2,ロゴタイプ,ワークフォース,,
4,2,ラキアレクサンダー,牡3,三浦,美浦・竹内,,2.1,1,2,3歳未勝利,39.8,514(+4),東京,84,中11週,Y,,3,デクラレーションオブウォー,マンハッタンカフェ,,B
5,3,ダズリングティアラ,牝3,長浜,美浦・西田,差し,191.1,12,10,3歳未勝利,36.8,436(-2),中山,21,中2週,Y,,3,モーリス,ディープインパクト,,
6,3,クーデピンヌ,牝3,柴田大,美浦・和田雄,差し,362.2,15,10,3歳未勝利,39.8,480(0),中山,14,中1週,Y,,3,カレンブラックヒル,スターリングローズ,,
7,4,サノノゴールド,牡3,田辺,美浦・栗田,差し,21.2,6,3,3歳未勝利,39.6,506(+4),中山,20,中2週,Y,,3,クリエイターII,ネオユニヴァース,,B
8,4,ミヤビモルタル,牡3,大野,美浦・中舘,追込,44.6,7,12,3歳未勝利,36.8,518(+2),中山,21,中2週,Y,,1,ブリックスアンドモルタル,タイキシャトル,,
9,5,イデアイゴッソウ,牡3,原田和,美浦・松永康,追込,235.6,14,17,3歳未勝利,36.6,464(0),中山,14,中1週,Y,,3,サンダースノー,キングカメハメハ,,
10,5,ヒットアンドロール,牡3,丸田,美浦・宗像,追込,58.6,8,9,3歳未勝利,39.6,436(-14),中山,41,中5週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
11,6,グロバーテソーロ,牡3,木幡巧,美浦・高木,先行,7.9,3,5,3歳未勝利,38.0,502(0),中山,21,中2週,Y,,3,オルフェーヴル,カコイーシーズ,,
12,6,ニューバラード,牡3,坂井,美浦・尾関,先行,2.6,2,3,3歳新馬,38.6,514(-10),京都,77,中10週,Y,,1,ニューイヤーズデイ,ハーツクライ,,
13,7,アオイサクラ,牝3,吉田豊,美浦・小島,差し,11.6,4,3,3歳未勝利,38.0,432(-2),中京,28,中3週,Y,,3,ウインバリアシオン,キャプテンスティーヴ,,
14,7,ベストベルシック,牝3,佐々木,美浦・森一,差し,182.6,11,8,3歳未勝利,39.8,410(-2),中山,21,中2週,Y,,3,ドレフォン,キングズベスト,,
15,8,イデアパシオン,牡3,,美浦・矢嶋,追込,394.9,16,13,3歳未勝利,38.1,462(-10),福島,13,中1週,Y,,1,アニマルキングダム,スペシャルウィーク,,
16,8,ラブラドライト,牡3,石川,美浦・武藤,先行,72.5,9,9,3歳未勝利,40.2,468(+2),中山,56,中7週,Y,,2,フェノーメノ,オペラハウス,,
