馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スリーエクスプレス B,牡4,永野,美浦・伊藤圭,追込,4.3,2,1,4歳以上1勝クラス,40.1,492(0),中山,71,中9週,Y,,3,エピファネイア,ディープインパクト,
2,1,ナムアミダブツ B,牡6,大野,栗東・石坂,追込,25.1,7,9,,39.4,470(+2),中山,69,中9週,Y,,3,オルフェーヴル,トニービン,
3,2,サバンナモンキー B,牡4,木幡巧,美浦・相沢,差し,124.5,15,13,,39.4,472(+6),小倉,42,中5週,Y,,3,シニスターミニスター,フジキセキ,
4,2,リュードマン B,牡6,北村宏,美浦・中川,差し,116.9,14,14,,39.6,492(-4),中山,69,中9週,Y,,3,フリオーソ,ダンスインザダーク,
5,3,ローズボウル B,牡5,武藤,美浦・林,先行,15.9,6,8,4歳以上2勝クラス,38.4,512(-2),中山,63,中8週,Y,,3,キズナ,エンパイアメーカー,
6,3,クールファイブ,牡5,松岡,美浦・堀内,差し,39.7,10,8,4歳以上2勝クラス,38.1,486(-10),東京,50,中6週,Y,,3,ルーラーシップ,シンボリクリスエス,
7,4,ヤマノマタカ B,牡6,丹内,美浦・相沢,先行,41.0,11,8,4歳以上2勝クラス,39.1,494(-6),東京,29,中3週,Y,,3,マジェスティックウォリアー,ブライアンズタイム,
8,4,メラーキ,牡6,横山武,美浦・稲垣,,7.0,5,5,4歳以上2勝クラス,38.6,494(-6),東京,29,中3週,Y,,3,ハーツクライ,キャプテンスティーヴ,
9,5,コバルトブルー,牡7,小林脩,栗東・池江,追込,58.7,13,13,,36.1,476(+2),小倉,22,中2週,Y,,3,オルフェーヴル,Bluegrass Cat,
10,5,ヒミノフラッシュ,牡5,津村,栗東・川村,差し,4.1,1,4,4歳以上2勝クラス,37.7,556(-4),東京,29,中3週,Y,,3,エイシンフラッシュ,マンハッタンカフェ,
11,6,アイスシェルフ,牡6,内田博,美浦・稲垣,差し,57.7,12,7,4歳以上2勝クラス,37.7,544(0),東京,50,中6週,Y,,3,ルーラーシップ,キャプテンスティーヴ,
12,6,オヤノナナヒカリ,牡4,戸崎圭,美浦・宮田,先行,4.7,3,1,4歳以上1勝クラス,36.9,456(-4),東京,36,中4週,Y,,3,ドゥラメンテ,マンハッタンカフェ,
13,7,ラブベティー,牝4,石川,美浦・尾形,先行,39.2,9,1,4歳以上1勝クラス,38.0,462(+2),中山,64,中8週,Y,,3,ラニ,ロックオブジブラルタル,
14,7,ヤマニンバンタジオ,セ9,勝浦,美浦・田島,追込,159.1,16,7,,39.0,556(+4),中山,92,中12週,Y,,3,ヴィクトワールピサ,フレンチデピュティ,
15,8,コウユーパパニニテ,牡4,吉田豊,美浦・辻,先行,34.6,8,1,3歳以上1勝クラス,38.5,526(+2),東京,141,中19週,Y,,3,トビーズコーナー,アフリート,
16,8,プラチナドリーム B,牡4,菅原明,栗東・平田,差し,5.9,4,4,,38.2,474(+10),中山,92,中12週,Y,,3,ホッコータルマエ,シンボリクリスエス,
