着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,テンノメッセージ,牝3,55.0,坂井,1:34.4,,6,13.3,33.9,栗東高柳大,468(-4)
2,5,9,シルヴァーデューク,牡3,57.0,川田,1:34.9,3,1,2.3,34.3,栗東西村,456(-2)
3,7,12,レオンバローズ,牡4,58.0,団野,1:35.0,1/2,3,7.0,34.1,栗東渡辺,470(-4)
4,2,3,ドリアード,牝5,55.0,☆角田河,1:35.2,3/4,8,32.2,34.4,栗東佐々木,476(-10)
5,6,11,ホウオウスミヨシ,牡4,58.0,古川吉,1:35.4,1.1/2,14,461.7,34.2,栗東宮,532(-4)
6,4,7,ショウナンラタン,牡4,58.0,幸,1:35.4,クビ,12,224.7,34.7,栗東西園正,492(-2)
7,2,2,サトノリーベ,牝4,56.0,浜中,1:35.5,クビ,7,14.7,34.6,栗東藤原,444(+8)
8,3,5,シタン,牝4,54.0,△田口,1:35.5,アタマ,9,49.8,34.6,栗東吉岡,420(-10)
9,6,10,マルモリディライト,牝3,51.0,★河原田,1:35.7,1.1/2,11,141.9,34.5,栗東石橋,464(-6)
10,1,1,マルカシャルマン,牝3,52.0,▲今村,1:36.1,2,10,79.5,35.7,栗東浜田,438(+12)
11,5,8,ワンリオン,牡4,58.0,松岡,1:36.5,2.1/2,13,245.9,35.5,栗東北出,484(+12)
12,7,13,キタサンダムール,牝3,55.0,岩田望,1:36.5,ハナ,2,3.8,35.8,栗東清水久,482(-10)
13,3,4,マンデヴィラ,牝3,55.0,藤岡康,1:36.5,ハナ,4,8.2,35.3,栗東友道,430(-2)
14,8,14,アルタビスタ,牝3,55.0,Mデム,1:36.6,3/4,5,13.1,35.9,栗東松永幹,466(+4)
除外,4,6,ゴーマックス,牡3,57.0,横山典,,,,,,栗東武幸,502(+10)
