馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レーヌマロン,牝3,角田和,栗東・小栗,差し,8.9,4,3,3歳未勝利,37.3,436(0),中京,42,中5週,Y,,3,スワーヴリチャード,Frankel,,
2,2,コパカバーナ,牝3,石田,栗東・森田,差し,117.4,11,7,2歳未勝利,35.6,394(+2),中京,78,中10週,Y,,2,オルフェーヴル,キングカメハメハ,,
3,3,フララナキラ,牡3,丸山,栗東・田中克,差し,5.8,3,3,3歳未勝利,35.8,454(0),小倉,28,中3週,Y,,2,サトノクラウン,キングカメハメハ,,
4,4,サイモンノーブル,牡3,古川奈,栗東・梅田,追込,11.9,7,6,2歳新馬,34.7,454(+16),京都,133,中18週,Y,,1,ハービンジャー,ディープインパクト,,
5,4,ファンタズマ,牡3,大野,美浦・上原佑,差し,12.3,8,9,3歳未勝利,36.3,458(-4),小倉,8,連闘,Y,,3,ハービンジャー,キングカメハメハ,,
6,5,コスモアンソロジー,牡3,丹内,美浦・嘉藤,差し,3.6,1,2,3歳未勝利,36.2,448(-8),小倉,22,中2週,Y,,3,ダノンバラード,Shamardal,,
7,5,ラブカマクフィー,牝3,菊沢,美浦・田島,差し,122.1,12,8,3歳未勝利,36.8,424(0),小倉,15,中1週,Y,,3,マクフィ,オース,,B
8,6,セブンスプリングス,牡3,川端,栗東・中村,差し,138.3,13,12,2歳新馬,37.3,486(-2),中京,77,中10週,Y,,1,ハービンジャー,ディープインパクト,,B
9,6,アレグランサ,牡3,佐々木,美浦・栗田,,3.8,2,10,3歳未勝利,36.4,484(-2),中山,42,中5週,Y,,3,イスラボニータ,Smart Strike,,
10,7,ミッドセンチュリー,牡3,小林脩,美浦・松山,差し,9.2,5,2,3歳未勝利,35.4,452(+2),小倉,7,連闘,Y,,3,トゥザグローリー,エイシンフラッシュ,,
11,7,コンスピラシー,牝3,石神道,美浦・本間,差し,91.5,10,11,3歳未勝利,34.9,452(0),小倉,7,連闘,Y,,3,アメリカンペイトリオット,マンハッタンカフェ,,
12,8,ホースワン,牡3,和田竜,栗東・清水久,差し,9.3,6,7,2歳新馬,35.0,520(+4),東京,113,中15週,Y,,1,モーリス,フジキセキ,,
13,8,シャインフリーリー,牡3,,美浦・矢嶋,先行,45.9,9,7,3歳未勝利,36.7,470(0),小倉,22,中2週,Y,,3,ウインブライト,アグネスタキオン,,
