着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,タクシンイメル,牝3,55.0,坂井,1:53.1,,5,16.5,38.4,栗東武英,458(-4)
2,4,7,ネバーモア,牝3,55.0,藤岡佑,1:53.8,4,2,3.0,38.2,栗東宮本,478(-2)
3,3,6,リエータメンテ,牝3,55.0,ムルザ,1:54.5,4,3,4.6,39.1,栗東藤原,454(0)
4,8,16,ルージュピルエット,牝3,55.0,川田,1:54.8,1.3/4,1,2.0,39.9,栗東大久保,478(0)
5,5,10,マベルシュシュット,牝3,55.0,松若,1:55.7,5,4,16.0,38.8,栗東今野,454(-4)
6,8,15,マルモリミッション,牝3,54.0,☆田口,1:55.9,1,6,34.1,40.4,栗東大橋,472(-6)
7,4,8,アーウイン,牝3,55.0,和田竜,1:56.2,2,8,107.3,40.9,栗東浜田,424(-4)
8,2,3,ミリオンジェンヌ,牝3,55.0,川須,1:56.8,3.1/2,13,274.9,39.8,栗東長谷川,460(0)
9,1,2,ティラージュ,牝3,55.0,藤岡康,1:56.8,ハナ,7,44.9,40.9,栗東野中,464(-2)
10,7,14,ケイサンノーブル,牝3,55.0,幸,1:56.9,1/2,9,122.9,40.6,栗東畑端,438(+2)
11,3,5,ヨドノルミナス,牝3,52.0,▲橋木,1:57.3,2.1/2,11,190.2,41.1,栗東西園正,462(-8)
12,5,9,デヴォート,牝3,55.0,鮫島駿,1:57.7,2,12,272.0,40.9,栗東橋口,424(+6)
13,6,11,キタサンヤマブキ,牝3,52.0,▲吉村,1:58.0,2,10,145.2,41.3,栗東梅田,514(0)
14,1,1,ケラムール,牝3,55.0,酒井,1:59.8,大,15,331.7,42.8,栗東高橋康,476(0)
15,2,4,ペイシャグレイス,牝3,55.0,国分優,2:00.7,5,14,275.4,43.7,栗東坂口,444(0)
16,7,13,ホーリーゴールド,牝3,54.0,☆角田河,2:01.0,2,16,382.1,42.7,栗東小栗,540(+2)
