コーナー,通過順
1コーナー,"1,16,6-8,13,10,18,9,14,4,11,7,12,2,5(3,17)15"
2コーナー,"1,16-6,13,8,18,10,9,14,4,11(7,2)(12,5)3(15,17)"
3コーナー,"(*1,16)(6,13)-(8,18)9,10,2(14,5)11,3(4,12)15,7,17"
4コーナー,"(*1,16)(6,13)18(8,9)(10,2)(14,5)(11,3)12,15(4,17)7"
