コーナー,通過順
1コーナー,"9,10(4,12)(1,6,11)(5,8)3,7,2"
2コーナー,"(*9,10)(4,12)(1,6,11)5(3,8)7,2"
3コーナー,"(*9,10)(4,12)(6,11)(1,5,8)(3,7)2"
4コーナー,"(*9,10)(4,12)-(6,11)(1,5)8(3,7)2"
