券種,組み合わせ,配当,人気
単勝,14,820,5
複勝,14,300,6
複勝,16,210,3
複勝,13,220,4
枠連,7-8,1180,4
馬連,14-16,2360,11
ワイド,14-16,920,10
ワイド,13-14,1100,14
ワイド,13-16,910,9
馬単,14-16,5170,22
3連複,13-14-16,5590,19
3連単,14-16-13,35570,113
