馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラミアストラーダ,牡5,丸山,栗東・田中克,先行,94.8,11,13,,38.7,486(+2),中京,37,中4週,Y,,3,エピファネイア,ヨハネスブルグ,
2,1,インペリアルライン B,セ6,丹内,美浦・中舘,差し,7.3,4,3,,38.8,482(-2),中山,29,中3週,Y,,3,ドゥラメンテ,Giant's Causeway,
3,2,トクシースタローン,牡6,内田博,美浦・辻,差し,8.9,7,7,,35.7,508(-2),東京,72,中9週,Y,,3,ホッコータルマエ,シンボリクリスエス,
4,2,コルデアニル,牝5,野中,美浦・金成,差し,99.6,12,10,3歳以上2勝クラス,37.3,490(+16),京都,64,中8週,Y,,3,モーリス,フジキセキ,
5,3,ブロンディール,牝5,江田照,美浦・深山,差し,132.7,14,7,,39.2,484(-2),中山,29,中3週,Y,,3,ハーツクライ,Arch,
6,3,アーマルコライト B,牡4,マーカ,栗東・寺島,先行,7.5,5,,,0.0,522(+2),中山,29,中3週,Y,,3,ジャスタウェイ,Nayef,
7,4,ヴォーグマチネ B,牡7,菊沢,美浦・堀内,差し,267.7,15,10,,40.8,500(+12),中山,121,中16週,Y,,3,ロージズインメイ,ネオユニヴァース,
8,4,ネイチャーシップ,牡7,長浜,美浦・根本,追込,40.6,10,6,,39.3,508(+6),中山,29,中3週,Y,,3,ゴールドシップ,アルデバランII,
9,5,マウンテンエース,牡5,石橋脩,美浦・和田雄,追込,7.6,6,4,,40.3,514(+6),中山,29,中3週,Y,,3,ワールドエース,ストーミングホーム,
10,5,ベラジオボッキーニ,セ6,柴田大,美浦・粕谷,差し,360.0,16,16,,38.1,514(+4),中山,30,中3週,Y,,2,アジアエクスプレス,マーベラスサンデー,
11,6,ハイランドリンクス,牝5,佐々木,栗東・奥村豊,先行,17.0,8,15,3歳以上2勝クラス,41.2,482(0),京都,58,中7週,Y,,3,ドゥラメンテ,Wildcat Heir,
12,6,ユアフラッシュ,牝5,キング,栗東・辻野,先行,4.4,1,1,3歳以上1勝クラス,38.6,464(+2),福島,65,中8週,Y,,3,マジェスティックウォリアー,シンボリクリスエス,
13,7,ハーバーライト,牡4,津村,栗東・高橋忠,先行,6.5,3,10,,39.2,530(+6),京都,58,中7週,Y,,3,ドレフォン,キングカメハメハ,
14,7,ヴォランテ,牡5,大野,栗東・羽月,差し,124.3,13,10,,39.8,474(+8),中山,29,中3週,Y,,3,サトノクラウン,スペシャルウィーク,
15,8,アコークロー,牝6,丸田,美浦・大竹,差し,4.8,2,2,,38.6,500(+2),中山,29,中3週,Y,,3,フェノーメノ,キングカメハメハ,
16,8,アトラクティーボ,牡6,武藤,美浦・武藤,,29.1,9,11,,41.3,530(-4),中山,29,中3週,Y,,3,ワンアンドオンリー,ファスリエフ,
