コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(7,15)(3,4)-10(6,8,11)12,9,5-2=14-1"
4コーナー,"13(7,15)3,4-(6,10)12(8,11)(5,9)-2=14=1"
