コーナー,通過順
1コーナー,"6,7,12(1,3)4-(9,10,11)13(2,5)8"
2コーナー,"6,7(1,12)3(9,4)10,2(11,13)5-8"
3コーナー,"(*6,7)(1,12)4(10,3)9,13-2-(5,11)8"
4コーナー,"(*6,7)(1,12)4,10,3(9,13)2-5-(8,11)"
