コーナー,通過順
1コーナー,"(*13,8)(3,15)1,10(2,6)5(9,11)(4,12)7-14"
2コーナー,"13,8(3,15)1(2,6,10)(5,9,11,7)12,4,14"
3コーナー,"7-13,8,3,15(1,6)10(5,9)(2,12,11)-(4,14)"
4コーナー,"7-13-8-(3,15,6)(1,5,9,10)12-2,11(4,14)"
