券種,組み合わせ,配当,人気
単勝,13,740,4
複勝,13,200,3
複勝,15,220,4
複勝,3,270,5
枠連,7-8,1380,7
馬連,13-15,2090,6
ワイド,13-15,750,6
ワイド,3-13,1400,15
ワイド,3-15,1410,17
馬単,13-15,4660,14
3連複,3-13-15,7970,26
3連単,13-15-3,42660,117
