着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,グーデンドラーク,牡4,58.0,池添,1:53.1,,4,7.5,38.2,栗東池添,524(+10)
2,2,2,フルングニル,牡3,55.0,川田,1:53.9,5,1,1.9,38.8,栗東杉山晴,568(0)
3,1,1,ツウカイリアル,牡3,55.0,幸,1:54.2,1.3/4,3,5.2,38.9,栗東庄野,494(+8)
4,3,3,カズロレアート,牡5,58.0,斎藤,1:54.3,3/4,6,36.0,38.9,栗東安田隆,486(-4)
5,8,8,クリノニキータ,牝6,56.0,角田和,1:54.4,クビ,7,65.0,39.3,栗東大根田,482(+4)
6,5,5,ハイラブハンター,牡5,58.0,和田翼,1:54.5,3/4,8,133.0,38.8,栗東谷,486(-10)
7,4,4,テーオーサンドニ,牡4,58.0,鮫島駿,1:57.4,大,2,3.1,42.6,栗東高柳大,476(+6)
8,6,6,ウインヴェルデ,牡4,58.0,和田竜,2:00.4,大,5,28.8,45.3,栗東加用,490(+2)
