馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シュハリ,牡5,大江圭,美浦・粕谷,差し,36.1,8,12,障害3歳以上未勝利,14.5,464(+8),京都,211,中29週,Y,Y,3,カレンブラックヒル,Kris,
2,2,タイセイジャスパー,セ6,難波,美浦・伊藤圭,先行,22.9,7,6,障害3歳以上未勝利,13.9,492(0),東京,50,中6週,Y,,3,ヘニーヒューズ,トワイニング,
3,3,リゼレインボー,牡6,草野,美浦・松山,先行,111.4,13,12,3歳以上1勝クラス,38.5,492(+12),東京,50,中6週,Y,,3,ワールドエース,Fusaichi Pegasus,
4,3,ディープレイヤー,牡6,五十嵐,美浦・大和田,差し,4.0,2,2,障害4歳以上未勝利,13.4,486(-2),新潟,64,中8週,Y,,3,ディーマジェスティ,トウカイテイオー,
5,4,アイファーキャップ,牡4,小牧加,栗東・加藤公,差し,12.0,4,8,障害4歳以上未勝利,13.7,466(+4),新潟,64,中8週,Y,,3,アポロケンタッキー,ハーツクライ,
6,4,ダイシンネイビー,牡4,上野,美浦・戸田,先行,71.6,12,11,3歳以上1勝クラス,38.2,492(+16),新潟,288,中40週,Y,Y,3,シルバーステート,ダイシンオレンジ,
7,5,ケンヴァイザッハ,牡5,,美浦・石栗,先行,22.2,6,3,障害4歳以上未勝利,13.4,444(-4),新潟,70,中9週,Y,,3,ゴールドアクター,アルカセット,
8,5,アースブレイブ,セ8,江田勇,美浦・粕谷,差し,46.1,9,10,,36.4,482(+2),東京,50,中6週,Y,,3,ゴールドシップ,フレンチデピュティ,
9,6,コスモエスメラルダ,牝4,石神深,美浦・土田,差し,54.2,10,8,障害3歳以上未勝利,14.0,512(+2),東京,50,中6週,Y,,3,ゴールドシップ,ヤマニンセラフィム,
10,6,ホウオウフウジン,牡6,坂口,美浦・稲垣,差し,69.8,11,13,,36.9,538(0),東京,162,中22週,Y,,3,ロードカナロア,クロフネ,
11,7,アルカンサス B,牡6,土田,美浦・土田,差し,16.4,5,6,障害3歳以上未勝利,13.7,486(-2),東京,35,中4週,Y,,3,シルバーステート,Orientate,
12,7,スマラグドス,牡5,森一,栗東・西園正,差し,6.1,3,4,障害3歳以上未勝利,13.7,484(-4),小倉,29,中3週,Y,,3,ハーツクライ,Mount Nelson,
13,8,エメラルドラグーン,牡3,田村,美浦・伊藤伸,差し,212.8,14,10,3歳1勝クラス,36.0,472(+8),東京,70,中9週,Y,,3,ブラックタイド,Mr. Greeley,
14,8,タマモエース,牡6,小野寺,栗東・宮地,,1.9,1,2,障害3歳以上未勝利,13.6,486(-6),阪神,49,中6週,Y,,3,ワールドエース,サウスヴィグラス,
