コーナー,通過順
1コーナー,
2コーナー,"(*1,5,12)(4,6,15,16)(13,14)(3,9,10)11-8-7=2"
3コーナー,"(*1,5)12(6,15)(4,13,16)(9,14)3,10,11-8-72"
4コーナー,"1,5,12,15,13(6,4)9(3,16)(10,14)11-8-72"
