券種,組み合わせ,配当,人気
単勝,9,160,1
複勝,9,110,1
複勝,11,120,2
複勝,2,250,6
枠連,7-8,180,1
馬連,9-11,190,1
ワイド,9-11,140,1
ワイド,2-9,440,6
ワイド,2-11,660,9
馬単,9-11,270,1
3連複,2-9-11,910,3
3連単,9-11-2,2070,3
