券種,組み合わせ,配当,人気
単勝,6,400,2
複勝,6,170,2
複勝,16,190,4
複勝,11,190,3
枠連,3-8,1240,7
馬連,6-16,1180,4
ワイド,6-16,480,6
ワイド,6-11,460,4
ワイド,11-16,790,11
馬単,6-16,2160,7
3連複,6-11-16,2450,7
3連単,6-16-11,11820,29
