券種,組み合わせ,配当,人気
単勝,7,570,2
複勝,7,140,2
複勝,14,110,1
複勝,11,160,3
枠連,4-7,360,1
馬連,7-14,380,1
ワイド,7-14,210,1
ワイド,7-11,610,7
ワイド,11-14,280,3
馬単,7-14,1250,5
3連複,7-11-14,1190,2
3連単,7-14-11,9100,23
