馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナムラロダン,牡3,田山,栗東・長谷川,先行,5.9,3,7,2歳未勝利,36.7,474(+2),京都,91,中12週,Y,,2,ミッキーアイル,Storm Cat,,
2,1,シンデレラリバティ,牝3,嶋田,美浦・蛯名利,差し,248.1,17,9,2歳未勝利,36.1,422(0),中山,63,中8週,Y,,3,タリスマニック,トーセンホマレボシ,,
3,2,ドナカサミエント,牝3,酒井,栗東・庄野,先行,210.6,15,12,3歳新馬,39.7,466(-8),京都,29,中3週,Y,,1,アルアイン,アグネスデジタル,,
4,2,クロナ,牡3,松若,栗東・高橋亮,差し,19.5,8,7,2歳新馬,34.1,456(-8),阪神,153,中21週,Y,,1,スワーヴリチャード,Exchange Rate,,
5,3,ミスターマーボー,牡3,菊沢,美浦・青木,先行,3.7,1,2,2歳未勝利,34.8,452(+4),福島,83,中11週,Y,,3,シュヴァルグラン,ヨハネスブルグ,,
6,3,テイクマイハート,牝3,丸山,栗東・森田,差し,11.8,7,6,3歳新馬,35.2,458(0),京都,21,中2週,Y,,1,サートゥルナーリア,スウェプトオーヴァーボード,,
7,4,ショウナンタヅナ,牡3,斎藤,美浦・武市,差し,87.3,13,10,3歳未勝利,37.3,470(+4),中山,35,中4週,Y,,3,ドレフォン,フジキセキ,,
8,4,モズヴイ,牡3,小林美,栗東・藤岡,先行,5.8,2,3,2歳新馬,35.2,464(+14),福島,99,中13週,Y,,1,モズアスコット,デクラレーションオブウォー,,
9,5,トゥモローズウェイ,牝3,舟山,美浦・小手川,差し,38.8,11,6,3歳未勝利,33.8,446(+2),小倉,21,中2週,Y,,3,アルアイン,Pioneerof the Nile,,
10,5,ブレイヴソルジャー,牡3,石田,美浦・新開,,7.7,5,6,3歳新馬,36.4,464(+10),中山,41,中5週,Y,,1,ファインニードル,キングカメハメハ,,
11,6,ソニックブレイカー,牡3,横山琉,美浦・稲垣,先行,27.2,9,12,2歳未勝利,34.9,438(-2),中京,56,中7週,Y,,2,モーリス,サクラバクシンオー,,
12,6,メロウアンバー,牡3,和田陽,栗東・坂口,先行,187.0,14,8,2歳未勝利,38.8,420(-10),京都,92,中12週,Y,,2,タリスマニック,アグネスデジタル,,
13,7,エバーラスト,牡3,石神道,美浦・和田郎,差し,7.0,4,5,3歳未勝利,39.0,488(-10),中山,29,中3週,Y,,2,ミスターメロディ,Shamardal,,
14,7,プルヴォワール,牝3,丹内,美浦・竹内,差し,36.9,10,7,2歳未勝利,34.7,442(-4),東京,77,中10週,Y,,3,Dabirsim,Green Tune,,
15,7,ドライヴトウショウ,牝3,水沼,美浦・杉浦,差し,310.9,18,12,2歳未勝利,38.7,486(+2),中山,57,中7週,Y,,3,フォーウィールドライブ,エイシンフラッシュ,,
16,8,シンゼンアイカ,牝3,河原田,栗東・飯田,差し,247.1,16,13,2歳未勝利,34.4,422(-4),中京,71,中9週,Y,,2,ミッキーアイル,キングズベスト,,
17,8,ラブソング,牝3,古川奈,美浦・尾関,差し,39.7,12,5,3歳未勝利,34.5,432(+4),小倉,15,中1週,Y,,3,ミスターメロディ,ロードカナロア,,
18,8,コンフィアンサ,牝3,西塚,美浦・菊川,,10.8,6,3,3歳未勝利,34.8,438(0),小倉,15,中1週,Y,,3,ミスターメロディ,マイネルラヴ,,
