コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,12(1,14)6(3,8,15)(5,10,16)2(9,11)7,13"
4コーナー,"4,12(1,14)6(8,15)3(5,10,16)(2,9,11)(7,13)"
