馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヤマニンプレシオサ,牝7,大野,美浦・辻,差し,182.2,16,17,3歳以上2勝クラス,33.3,474(-4),東京,105,中14週,Y,,3,ヴァンセンヌ,ホワイトマズル,
2,1,リネンマリン,牝4,武士沢,美浦・粕谷,先行,142.2,15,12,3歳以上2勝クラス,36.8,478(+6),東京,119,中16週,Y,,3,イスラボニータ,クロフネ,
3,2,マイアミュレット,セ5,内田博,美浦・天間,差し,55.2,11,8,,37.2,486(-2),中山,78,中10週,Y,,3,マクフィ,アグネスタキオン,
4,2,アリススプリングス,牝5,木幡巧,美浦・高橋裕,先行,100.5,13,16,3歳以上2勝クラス,41.2,454(-6),中山,91,中12週,Y,,3,ヘニーヒューズ,Seeking the Gold,
5,3,トップヴィヴィット,牡6,宮崎,美浦・中川,差し,24.0,9,6,4歳以上2勝クラス,36.5,522(+2),中山,50,中6週,Y,,3,ディープブリランテ,Aragorn,
6,3,サザンステート,牡5,西村淳,美浦・上原佑,先行,15.7,7,15,,36.3,494(+6),中山,70,中9週,Y,,3,アメリカンペイトリオット,ディープインパクト,
7,4,キョウエイカンフ,牡4,吉田豊,美浦・勢司,追込,8.4,3,8,3歳以上2勝クラス,36.2,512(-2),東京,99,中13週,Y,,3,アジアエクスプレス,キングズベスト,
8,4,ニーナブランド,牝4,野中,美浦・高橋裕,先行,15.3,6,9,4歳以上2勝クラス,37.9,456(+12),中山,42,中5週,Y,,3,ダンカーク,ゼンノロブロイ,
9,5,フェズカズマ,牡5,横山和,栗東・安田隆,差し,14.8,5,4,,35.9,490(-2),小倉,14,中1週,Y,,3,ドレフォン,ネオユニヴァース,
10,5,カイタロー,牡5,土田,美浦・和田雄,先行,20.1,8,3,4歳以上2勝クラス,36.7,470(-4),京都,21,中2週,Y,,3,キンシャサノキセキ,キングカメハメハ,
11,6,ニットウバジル,牡4,柴田善,美浦・高橋文,先行,2.2,1,2,4歳以上2勝クラス,36.8,502(-2),東京,28,中3週,Y,,3,ダノンレジェンド,ザッツザプレンティ,
12,6,ロレンツォ,牡6,横山武,美浦・加藤征,差し,9.7,4,5,4歳以上2勝クラス,35.5,484(-2),中山,50,中6週,Y,,3,ロードカナロア,ハーツクライ,
13,7,サンダビューク,牡5,松岡,美浦・蛯名利,先行,126.6,14,9,3歳以上2勝クラス,37.7,466(-2),中山,91,中12週,Y,,3,ザファクター,サンデーサイレンス,
14,7,ムーヴ B,牡5,三浦,美浦・池上,差し,4.9,2,5,4歳以上2勝クラス,36.3,468(+2),東京,21,中2週,Y,,3,ラニ,ワイルドラッシュ,
15,8,プルスウルトラ,牡6,嶋田,美浦・手塚,先行,59.0,12,11,,34.8,538(+6),福島,238,中33週,Y,Y,3,ディスクリートキャット,サウスヴィグラス,
16,8,フクノワカバ B,牝4,藤田菜,栗東・杉山佳,,33.0,10,13,4歳以上2勝クラス,37.6,448(-12),京都,49,中6週,Y,,3,ドレフォン,ダイワメジャー,
