券種,組み合わせ,配当,人気
単勝,16,240,1
複勝,16,130,1
複勝,12,200,3
複勝,7,550,10
枠連,6-8,690,2
馬連,12-16,670,2
ワイド,12-16,360,2
ワイド,7-16,1200,13
ワイド,7-12,3190,36
馬単,16-12,1050,2
3連複,7-12-16,6390,20
3連単,16-12-7,15990,34
