馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ピクラリーダ,牝5,木幡巧,美浦・清水英,先行,223.5,16,14,3歳以上1勝クラス,40.5,464(+8),東京,27,中3週,Y,,3,ブラックタイド,アフリート,
2,1,アテンスマイル,牝5,上里,美浦・室井,差し,122.6,14,10,4歳以上1勝クラス,34.6,460(-12),新潟,49,中6週,Y,,1,キズナ,ロードカナロア,
3,2,アルマロクザン,牝6,松岡,美浦・伊藤伸,差し,59.6,10,14,4歳以上1勝クラス,37.0,488(+2),小倉,125,中17週,Y,,3,ドレフォン,メジロベイリー,
4,2,ミセスリリー B,牝4,石田,美浦・宮田,差し,88.1,11,13,4歳以上1勝クラス,38.4,478(+6),東京,49,中6週,Y,,2,ワールドエース,クロフネ,
5,3,ルパヴィヨン,牝4,菊沢,美浦・小手川,差し,12.1,6,6,4歳以上1勝クラス,34.8,468(-4),新潟,55,中7週,Y,,3,イスラボニータ,Lemon Drop Kid,
6,3,ラヴノー,牝3,津村,美浦・林,,4.4,2,12,3歳1勝クラス,35.7,408(+6),中山,90,中12週,Y,,3,モーリス,Orpen,
7,4,レッドカメリア,牝6,嶋田,美浦・佐藤吉,差し,110.4,13,14,4歳以上1勝クラス,35.0,464(0),福島,84,中11週,Y,,3,レーヴミストラル,シンボリクリスエス,
8,4,パッションディーバ,牝4,武藤,美浦・武藤,先行,138.1,15,12,4歳以上1勝クラス,37.3,448(+2),新潟,41,中5週,Y,,3,ゴールドシップ,サウスヴィグラス,
9,5,ブラックティンカー,牝4,,美浦・粕谷,先行,8.7,4,2,,32.6,462(0),新潟,48,中6週,Y,,3,シルバーステート,キングヘイロー,
10,5,プリュノワール,牝5,杉原,美浦・浅利,先行,16.3,9,10,4歳以上1勝クラス,33.5,452(+6),福島,84,中11週,Y,,3,ロードカナロア,シングスピール,
11,6,リラベガ,牝3,丸山,美浦・岩戸,先行,6.5,3,1,3歳未勝利,34.3,434(+12),福島,76,中10週,Y,,3,タリスマニック,タニノギムレット,
12,6,カシノリアーナ,牝3,佐藤,美浦・天間,差し,89.6,12,10,,33.6,426(-6),新潟,42,中5週,Y,,3,サトノクラウン,ダイワメジャー,
13,7,ルージュブリッツ,牝3,荻野極,美浦・古賀慎,差し,12.3,7,5,3歳1勝クラス,35.2,440(+16),中山,76,中10週,Y,,3,エイシンフラッシュ,ディープインパクト,
14,7,トワニ,牝3,横山典,美浦・蛯名正,差し,3.3,1,4,3歳以上1勝クラス,34.4,424(0),東京,21,中2週,Y,,3,リオンディーズ,ウォーエンブレム,
15,8,カガラプンツェル,牝3,江田照,美浦・萱野,先行,10.4,5,1,3歳未勝利,34.6,476(0),函館,20,中2週,Y,,3,タワーオブロンドン,ダイワメジャー,
16,8,ロンドンアームズ,牝5,田辺,美浦・伊坂,差し,15.0,8,10,4歳以上1勝クラス,35.4,474(0),新潟,62,中8週,Y,,3,グレーターロンドン,ウォーエンブレム,
