券種,組み合わせ,配当,人気
単勝,13,200,1
複勝,13,110,1
複勝,11,240,5
複勝,3,160,3
枠連,6-7,1110,4
馬連,11-13,1090,4
ワイド,11-13,430,4
ワイド,3-13,260,1
ワイド,3-11,860,10
馬単,13-11,1520,5
3連複,3-11-13,1910,6
3連単,13-11-3,7390,19
