コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(5,10,13)3,4(2,6)(1,7)(15,9)-11-(12,8)14"
4コーナー,"16(10,13)5(3,2)4(1,7)9(15,6)11,12,8-14"
