着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ドゥマーヴェリック,牡4,58.0,ルメー,1:54.5,,1,2.3,38.1,美浦萩原,468(0)
2,5,10,ハクシンブライアン,牡4,58.0,大野,1:55.3,5,4,6.8,38.7,美浦松山,524(+6)
3,4,8,オウケンシルヴァー,牡5,58.0,岩田康,1:55.6,2,2,4.3,38.9,美浦松永康,498(0)
4,5,9,ジャクソン,牡6,58.0,菊沢,1:55.9,1.3/4,9,35.2,39.1,美浦武市,536(-4)
5,4,7,ウインイメル,牡5,58.0,松岡,1:56.1,1.1/4,10,67.9,39.3,美浦深山,494(-8)
6,3,6,ウーバーストロング,牡4,58.0,木幡育,1:56.1,クビ,15,477.5,39.3,美浦杉浦,458(-4)
7,6,11,ボルトテソーロ,牡4,58.0,原,1:56.2,1/2,5,14.1,39.9,美浦栗田,504(0)
8,1,1,キャストロペペ,牡5,58.0,野中,1:56.3,クビ,8,32.4,39.8,美浦堀内,480(+4)
9,8,15,ミツカネヴィーナス,牝7,53.0,▲遠藤,1:56.4,1/2,12,145.2,39.4,美浦鈴木伸,464(-2)
10,3,5,ボナーテソーロ,牡5,58.0,木幡巧,1:56.4,クビ,11,132.7,39.8,美浦牧,482(+4)
11,7,14,グラスビジョン,牡4,58.0,柴田善,1:56.5,クビ,13,208.4,40.0,美浦佐藤吉,446(+4)
12,2,3,テルケンユミクイン,牝4,56.0,吉田豊,1:56.8,1.3/4,7,31.0,39.5,美浦田島,500(0)
13,1,2,カルネヴァーレ,牝5,53.0,▲石田,1:56.9,1/2,6,22.1,39.6,美浦菊沢,532(0)
14,2,4,エデルクローネ,牡4,58.0,戸崎圭,1:57.1,1.1/4,3,5.1,40.8,美浦手塚久,478(-14)
15,7,13,グランドフォレスト,牡5,56.0,△長浜,1:57.1,アタマ,14,254.8,40.7,美浦室井,468(-5)
除外,6,12,コルヴィル,牝5,56.0,黛,,,,,,美浦柄崎,494(-2)
