コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(7,15)(5,14,16)8,9(2,11)(3,6,13)-(4,12)10"
4コーナー,"1,7(5,15)(14,16)8,2(3,9)(6,11)-13(4,12)10"
