コーナー,通過順
1コーナー,"(*5,11)(4,8)(3,7)(1,2,9)-(6,10)"
2コーナー,"(*5,11)(4,8)3(1,2,7)9(6,10)"
3コーナー,"(*5,11)(4,8)(3,2)1-(6,7)9-10"
4コーナー,"(5,*11,8)3(4,1)2(6,7)-(9,10)"
