コーナー,通過順
1コーナー,"1(3,7)9(8,11)4(2,10)-6,5"
2コーナー,"1(9,3,7)(4,11)8(2,10)(5,6)"
3コーナー,"(*1,3,7)(9,11)(4,8)(2,10)6,5"
4コーナー,"(*1,7)11,9,4(3,8)-(10,6)(2,5)"
