コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,11,13)15(5,7,10)-(1,3,4)16(8,6)9,14-2"
4コーナー,"12(13,15)(11,10)(5,7)(4,16)(3,6)(8,14)1-(2,9)"
