着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ヤングスカーレット,牡3,57.0,ムルザ,2:00.2,,5,13.5,35.4,栗東杉山晴,530(0)
2,8,15,シャイニングソード,牡3,57.0,川田,2:00.4,1.1/4,1,1.5,35.5,栗東中内田,510(+2)
3,1,1,ヘザルフェン,牡3,57.0,横山典,2:00.7,2,2,7.7,35.2,栗東昆,496(-4)
4,4,8,キュクヌス,牝3,55.0,松山,2:01.0,1.1/2,3,10.1,36.2,栗東池江,442(-2)
5,2,3,クライミーアリバー,牝3,55.0,和田竜,2:01.1,1,10,79.1,36.2,栗東松下,412(-8)
6,3,6,スターズウィーク,牡3,57.0,西村淳,2:01.3,1.1/4,14,218.2,36.0,栗東武英,488(-4)
7,4,7,ロードウィンザー,牡3,57.0,坂井,2:01.7,2.1/2,9,48.9,36.3,栗東吉岡,470(0)
8,7,14,ゼンノクレバー,牡3,57.0,藤岡佑,2:01.7,アタマ,15,221.3,37.1,栗東四位,434(0)
9,8,16,ホットハートビート,牡3,57.0,藤岡康,2:01.9,1.1/4,4,10.3,37.2,栗東友道,476(0)
10,1,2,ダブルジャッジ,牡3,57.0,池添,2:02.4,3,7,25.7,36.6,栗東笹田,514(0)
11,5,9,パーソナルリバティ,牡3,57.0,モレイ,2:02.5,アタマ,6,20.1,37.6,栗東藤原,524(0)
12,5,10,マイネルアットーレ,牡3,57.0,津村,2:03.2,4,13,212.8,37.9,栗東清水久,468(0)
13,6,12,マルサルッカ,牡3,57.0,幸,2:03.4,1.1/4,11,100.3,37.7,栗東藤岡,534(0)
14,3,5,シンクグッド,牡3,57.0,岩田望,2:03.5,1,8,31.5,37.8,栗東福永,500(-8)
15,6,11,カポデテュティカピ,牡3,57.0,北村友,2:04.3,5,16,239.3,39.8,栗東矢作,534(-4)
16,7,13,スターメイデン,牝3,55.0,鮫島駿,2:04.9,3.1/2,12,103.3,40.4,栗東吉村,470(-6)
