券種,組み合わせ,配当,人気
単勝,8,180,1
複勝,8,110,2
複勝,3,110,1
複勝,4,190,5
枠連,3-7,310,1
馬連,3-8,320,1
ワイド,3-8,160,1
ワイド,4-8,360,5
ワイド,3-4,500,8
馬単,8-3,460,1
3連複,3-4-8,890,3
3連単,8-3-4,2210,4
