コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6(3,9,14)(12,16)5-8(4,15)11(7,10)(2,13)"
4コーナー,"(*1,6)14,3(9,12)5,16-8(15,10)(4,11)(7,13)2"
