着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ヴァイオパイシーズ,牝3,55.0,田辺,1:47.1,,3,5.3,39.1,美浦和田勇,464(+12)
2,2,2,プロメテドール,牝3,53.0,◇今村,1:47.1,クビ,6,22.3,38.4,美浦久保田,440(+10)
3,3,4,ライヴスプーン,牝3,52.0,▲遠藤,1:47.2,3/4,11,100.4,38.3,美浦尾形,408(-6)
4,5,9,キタノマーシャル,牝3,55.0,津村,1:47.4,1.1/4,1,2.3,39.4,美浦奥平,500(-2)
5,6,10,マインドミー,牝3,55.0,柴田大,1:47.5,クビ,13,167.9,38.2,美浦高橋文,450(-2)
6,8,14,ミヤグリフォン,牝3,55.0,戸崎圭,1:48.4,5,2,3.2,40.4,美浦千葉,464(-2)
7,1,1,カーシュジアン,牝3,55.0,丸田,1:48.8,2.1/2,12,153.5,39.2,美浦柄崎,442(-8)
8,2,3,スターライトナイト,牝3,55.0,内田博,1:49.1,1.1/2,10,80.4,38.9,美浦伊藤大,426(-4)
9,7,12,トラストユー,牝3,55.0,横山琉,1:49.1,ハナ,9,61.3,40.2,美浦斎藤誠,436(+3)
10,4,7,ブラックモノリス,牝3,55.0,菊沢,1:49.6,3,4,7.8,41.2,美浦青木,460(-12)
11,7,13,プレイアブルゲーム,牝3,52.0,▲石田,1:50.3,4,15,194.5,40.7,美浦小笠,422(-2)
12,6,11,ムーンビーナス,牝3,55.0,小野寺,1:50.7,2.1/2,8,55.2,40.6,栗東谷,456(-6)
13,5,8,ジュテパッセ,牝3,55.0,杉原,1:50.8,クビ,14,185.7,39.1,美浦林,472(+8)
14,8,15,リュウノヒルド,牝3,55.0,大野,1:51.3,3,7,32.2,41.7,美浦伊坂,438(-4)
15,4,6,アナベルケイツー,牝3,55.0,木幡巧,1:52.3,6,5,17.8,42.1,美浦牧,446(-6)
