着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,メイショウハッブル,牡3,56.0,☆角田河,1:13.6,,2,4.2,37.4,栗東石橋,460(-10)
2,4,7,タイセイアレス,牡3,57.0,岩田望,1:13.6,ハナ,1,1.9,38.2,栗東西村,470(-2)
3,8,16,メイショウオオコ,牡3,57.0,団野,1:13.7,3/4,3,6.7,36.9,栗東荒川,470(+10)
4,5,10,ハクサンクリスタル,牝3,55.0,小崎,1:14.1,2.1/2,12,88.9,38.6,栗東高橋一,450(+12)
5,7,13,カワキタボーダレス,牝3,54.0,☆角田和,1:14.2,クビ,9,35.0,37.6,栗東角田,426(+4)
6,3,5,タイヘイノヨ,セ3,57.0,斎藤,1:14.3,1/2,10,53.0,38.5,栗東庄野,514(+8)
7,4,8,ミッキースバル,牡3,57.0,鮫島駿,1:14.6,1.3/4,7,25.9,38.7,栗東茶木,468(+12)
8,3,6,シャッフルガール,牝3,55.0,川須,1:14.8,1.1/2,4,11.2,38.8,栗東河嶋,454(-2)
9,6,12,ポッドフラッター,牡3,56.0,☆田口,1:14.9,3/4,8,31.8,38.1,栗東武幸,494(-6)
10,1,2,エイシンボーノ,牡3,57.0,和田竜,1:15.1,1,13,111.0,38.9,栗東中尾,508(+30)
11,8,15,パルマノーヴァ,牝3,54.0,☆小沢,1:15.2,1/2,16,397.0,39.1,栗東牧田,448(-8)
12,2,4,リアルカラー,牡3,57.0,幸,1:15.4,1,11,78.0,38.6,栗東羽月,472(+10)
13,5,9,アルシャリフ,牡3,55.0,◇永島,1:15.7,1.3/4,5,19.1,38.6,栗東藤岡,546(-8)
14,2,3,ナムラアニカ,牝3,55.0,菱田,1:15.8,1/2,6,20.8,39.6,栗東鈴木孝,448(+12)
15,6,11,ミッドナッツソル,牝3,51.0,★河原田,1:16.0,1.1/4,14,319.0,38.9,栗東中村,444(+8)
16,7,14,プティサンティーユ,牝3,52.0,▲川端,1:16.9,5,15,321.2,38.3,栗東本田,380(0)
