券種,組み合わせ,配当,人気
単勝,2,670,3
複勝,2,220,3
複勝,12,320,5
複勝,13,330,6
枠連,2-8,1890,9
馬連,2-12,2530,10
ワイド,2-12,940,12
ワイド,2-13,1170,17
ワイド,12-13,1420,21
馬単,2-12,6550,28
3連複,2-12-13,7770,30
3連単,2-12-13,51040,192
