コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(15,16,9,13)(7,1)(4,5,11)3(2,8,6)12,14"
4コーナー,"(*10,15)16(7,13)(1,9)(4,5,11)(8,3)-(2,12,6)-14"
