券種,組み合わせ,配当,人気
単勝,10,370,2
複勝,10,130,1
複勝,1,140,2
複勝,11,150,3
枠連,1-7,690,2
馬連,1-10,790,2
ワイド,1-10,340,1
ワイド,10-11,340,2
ワイド,1-11,480,4
馬単,10-1,1610,2
3連複,1-10-11,1350,1
3連単,10-1-11,5740,2
