コーナー,通過順
1コーナー,"(*3,10)-9(1,11)(5,15)(8,14)-(4,6,12)-(2,13)-7"
2コーナー,"3,10-9(1,11)5,15,8,14(4,6,12)13-2-7"
3コーナー,"(*3,10)9(1,11)(5,6)(8,15)(13,14)4,12,2-7"
4コーナー,"3(1,9)(10,5,6)(8,11)(13,15,14)(2,12)4,7"
