券種,組み合わせ,配当,人気
単勝,13,300,1
複勝,13,140,1
複勝,9,160,2
複勝,5,600,10
枠連,6-8,420,1
馬連,9-13,540,1
ワイド,9-13,300,1
ワイド,5-13,2210,28
ワイド,5-9,2510,29
馬単,13-9,1140,1
3連複,5-9-13,6990,24
3連単,13-9-5,22180,73
