コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)(3,4,18)(2,5,9,12)-(10,17)(7,15)11,14,1,16-13"
4コーナー,"(*6,8)(3,4,18)(2,9,12)5(10,17)(7,11,15)(1,14)16,13"
