馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブレナヴォン,牡2,吉村,栗東・池江,,2.4,1,,,,450(0),,,,,,,インディチャンプ,Sky Mesa,,
2,2,ロードラヴォール,牡2,川田,栗東・中内田,,3.8,2,,,,502(0),,,,,,,エピファネイア,ディープインパクト,,
3,3,フォーゲル,牡2,団野,栗東・斉藤崇,,17.3,7,,,,528(0),,,,,,,アルアイン,ロードカナロア,,
4,4,コロナドブリッジ,牡2,亀田,栗東・庄野,,8.7,5,,,,512(0),,,,,,,ベンバトル,ディープインパクト,,
5,5,ダノンシーホーク,牡2,坂井,栗東・大久保,,6.5,4,,,,470(0),,,,,,,ダノンスマッシュ,ディープインパクト,,
6,6,ジャカルタバオ,牡2,Ｍデム,栗東・藤野,,48.1,8,,,,448(0),,,,,,,シャンハイボビー,Galileo,,
7,7,コスモギオン,牡2,松若,栗東・宮,,58.0,9,,,,454(0),,,,,,,ゴールドシップ,Invincible Spirit,,
8,8,サイン,牡2,松山,栗東・佐藤悠,,6.5,3,,,,532(0),,,,,,,キセキ,ダイワメジャー,,
9,8,シャローアロス,牝2,,栗東・安達,,14.2,6,,,,434(0),,,,,,,キタサンブラック,Aussie Rules,,
