馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エールトゥヘヴン,牡6,北村友,美浦・戸田,差し,10.8,5,4,3歳以上2勝クラス,34.3,462(-2),京都,21,中2週,Y,,3,ロードカナロア,アドマイヤベガ,
2,1,メイショウカイト,牝7,団野,栗東・荒川,差し,12.0,6,5,3歳以上2勝クラス,33.7,466(0),京都,21,中2週,Y,,3,ラブリーデイ,スペシャルウィーク,
3,2,ビップジーニー,牡4,松若,栗東・松下,差し,57.6,15,6,,35.1,494(+8),東京,169,中23週,Y,,3,サトノアラジン,Sinndar,
4,2,インフローレ,牝3,今村,栗東・寺島,差し,49.3,14,1,3歳以上1勝クラス,34.5,440(-2),新潟,49,中6週,Y,,3,リオンディーズ,ハービンジャー,
5,3,モズアンタレス,牝5,Ｍデム,栗東・飯田,先行,20.3,8,6,3歳以上2勝クラス,34.0,498(-12),京都,21,中2週,Y,,3,グランプリボス,クロフネ,
6,3,シアター,牝4,田山,栗東・茶木,,24.0,10,4,,35.2,452(+2),福島,29,中3週,Y,,3,リアルスティール,キングカメハメハ,
7,4,クイックバイオ,牝4,田口,栗東・畑端,差し,25.5,11,5,,33.9,498(0),京都,57,中7週,Y,,3,ブリックスアンドモルタル,ゼンノロブロイ,
8,4,スイミーユニバンス,牝5,和田竜,栗東・平田,差し,178.4,17,12,,34.5,426(-18),札幌,92,中12週,Y,,3,ドゥラメンテ,アルデバランII,
9,5,テラステラ,牡5,斎藤,栗東・矢作,差し,38.2,13,9,3歳以上2勝クラス,33.2,480(+4),東京,14,中1週,Y,,3,モーリス,スペシャルウィーク,
10,5,ルージュスエルテ,牝4,鮫島駿,美浦・国枝,差し,10.0,4,5,,33.2,468(-12),京都,42,中5週,Y,,3,ハーツクライ,Storm Cat,
11,6,エイムフォーエース,牡4,酒井,美浦・武井,追込,152.7,16,11,,33.4,438(0),京都,57,中7週,Y,,3,サトノアラジン,ジャングルポケット,
12,6,オンザブルースカイ,牡3,菱田,栗東・谷,,23.4,9,2,3歳以上2勝クラス,34.5,460(0),京都,21,中2週,Y,,3,ミスターメロディ,クロフネ,
13,7,サダメ,牝4,横山典,栗東・畑端,先行,8.4,3,2,,33.9,456(-6),東京,183,中25週,Y,Y,3,ディスクリートキャット,ディープブリランテ,
14,7,アジュマン,牡3,高杉,栗東・石坂,,17.5,7,11,,35.2,474(0),福島,29,中3週,Y,,3,アルアイン,キングカメハメハ,
15,8,シャイフ,牡3,プーシ,栗東・池添,先行,3.7,1,5,3歳以上1勝クラス,34.0,476(0),京都,36,中4週,Y,,3,ミッキーアイル,Monsun,
16,8,レザンノワール B,牡4,小崎,美浦・伊藤圭,差し,28.4,12,6,3歳以上2勝クラス,33.0,468(+2),東京,28,中3週,Y,,3,シルバーステート,スペシャルウィーク,
17,8,チューラワンサ,牝3,吉村,栗東・高野,差し,4.0,2,5,,33.8,432(-4),東京,63,中8週,Y,,3,レイデオロ,ディープブリランテ,
