コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)11(3,5)(6,4)(10,8)(7,13)12=9"
4コーナー,"(*1,2)(3,11)5(6,4)(10,8,13)7,12-9"
