馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エルドラド,牡2,原田和,美浦・蛯名利,差し,150.3,13,10,2歳新馬,36.3,464(+6),札幌,30,中3週,Y,,1,ファインニードル,ジャングルポケット,,
2,1,クイーンオブハート,牝2,今村,美浦・根本,差し,44.5,9,10,2歳未勝利,36.5,378(-6),新潟,29,中3週,Y,,2,レッドベルジュール,デュランダル,,
3,2,エコロバロン,牡2,菊沢,美浦・菊沢,差し,21.5,6,9,2歳新馬,39.4,488(-8),新潟,36,中4週,Y,,1,フォーウィールドライブ,オルフェーヴル,,
4,2,ポセイドンテソーロ,牡2,木幡巧,美浦・牧,先行,16.7,5,11,2歳新馬,39.0,440(0),東京,86,中11週,Y,,1,シュヴァルグラン,Shirocco,,
5,3,セイカユウヒ,牡2,横山琉,美浦・南田,差し,51.3,10,10,2歳未勝利,37.4,408(-6),新潟,15,中1週,Y,,2,グレーターロンドン,グラスワンダー,,
6,3,コスモラパウィラ,牡2,丹内,美浦・相沢,差し,23.4,7,16,2歳未勝利,38.5,464(-4),新潟,15,中1週,Y,,2,フォーウィールドライブ,エイシンフラッシュ,,
7,4,エクスプレスナイト,牡2,小林脩,美浦・青木,差し,240.8,15,10,2歳新馬,39.1,460(+2),新潟,36,中4週,Y,,1,アジアエクスプレス,ロードカナロア,,
8,4,ジェム,牝2,,栗東・杉山佳,差し,121.7,11,6,2歳新馬,37.7,394(0),函館,86,中11週,Y,,1,ブルドッグボス,ディープインパクト,,
9,5,タイセイガナール,牡2,横山武,美浦・伊藤圭,,1.2,1,2,2歳新馬,36.2,470(-6),函館,86,中11週,Y,,1,タワーオブロンドン,ゴールドアリュール,,
10,5,ベアアッコチャン,牝2,松岡,美浦・杉浦,差し,14.5,3,8,2歳新馬,37.6,474(-4),中山,9,連闘,Y,,1,フォーウィールドライブ,エイシンフラッシュ,,
11,6,タマコロリン,牝2,荻野極,美浦・村田,先行,33.1,8,11,2歳新馬,45.2,472(-12),中京,43,中5週,Y,,1,ゴールドドリーム,Hard Spun,,
12,6,ドリームガッサン,牝2,小林美,美浦・鈴木伸,,14.9,4,6,2歳新馬,40.4,422(-8),新潟,36,中4週,Y,,1,キャプテンキング,エイシンフラッシュ,,
13,7,ニケフェリーチェ,牝2,佐々木,美浦・菊川,差し,144.5,12,7,2歳未勝利,42.6,444(-6),中山,9,連闘,Y,,3,アジアエクスプレス,クロフネ,,B
14,7,キタノドンカルロ,牡2,柴田大,美浦・粕谷,差し,182.9,14,13,2歳新馬,36.5,434(+4),福島,58,中7週,Y,,1,タワーオブロンドン,マンハッタンカフェ,,
15,8,トップマジシャン,牡2,石橋脩,美浦・石栗,追込,14.4,2,11,2歳未勝利,36.9,446(+10),新潟,15,中1週,Y,,3,モズアスコット,ディープインパクト,,
16,8,ロゼインパルス,牡2,遠藤,美浦・伊藤伸,追込,384.7,16,18,2歳新馬,36.2,428(+2),新潟,16,中1週,Y,,1,ストロングリターン,キングヘイロー,,
