コーナー,通過順
1コーナー,"5-7(1,10)(4,8)3,9-(2,6)"
2コーナー,"5-7(1,10)(3,4,8)9,6-2"
3コーナー,"(*7,10)5(1,9)(4,8)(3,6)-2"
4コーナー,"(7,*10)-(1,9)8(5,4,6)3-2"
