券種,組み合わせ,配当,人気
単勝,16,600,3
複勝,16,170,3
複勝,9,130,1
複勝,15,360,7
枠連,5-8,610,2
馬連,9-16,840,2
ワイド,9-16,260,1
ワイド,15-16,1080,13
ワイド,9-15,500,4
馬単,16-9,1790,5
3連複,9-15-16,3320,14
3連単,16-9-15,18690,68
